169,1308,1107.920792079208,126.73267326732673,43.624,98.993,9.7981,-1,-1,-1
169,1309,959.4059405940594,523.7623762376238,79.918,181.35,8.7742,-1,-1,-1
169,1310,1087.128712871287,639.6039603960396,189.32,429.61,5.8778,-1,-1,-1
170,365,1388.0,492.0,79.918,181.35,73.379,-1,-1,-1
170,368,1800.0,521.0,36.723,83.333,28.631,-1,-1,-1
170,1314,482.1782178217822,350.4950495049505,189.32,429.61,22.4,-1,-1,-1
170,376,969.0,542.0,79.918,181.35,20.017,-1,-1,-1
170,1317,1829.7029702970297,500.0,30.903,70.127,19.861,-1,-1,-1
170,357,1516.0,381.0,123.42,280.06,15.577,-1,-1,-1
170,377,1102.0,118.0,47.794,108.46,14.332,-1,-1,-1
170,1320,968.3168316831683,148.5148514851485,159.84,362.7,6.0034,-1,-1,-1
170,1322,1678.2178217821781,414.8514851485148,79.918,181.35,4.2703,-1,-1,-1
171,365,1395.0,502.0,73.864,167.61,69.069,-1,-1,-1
171,1324,1780.19801980198,499.009900990099,43.624,98.993,33.617,-1,-1,-1
171,369,1845.0,510.0,28.302,64.224,30.509,-1,-1,-1
171,1328,1402.970297029703,485.1485148514851,73.864,167.61,16.993,-1,-1,-1
171,357,1516.0,381.0,123.42,280.06,14.992,-1,-1,-1
171,1330,941.5841584158416,541.5841584158416,73.864,167.61,14.713,-1,-1,-1
171,1331,1667.3267326732673,392.0792079207921,94.66,214.81,14.273,-1,-1,-1
171,1334,1037.6237623762377,570.2970297029703,207.45,470.74,5.9894,-1,-1,-1
172,379,1412.0,492.0,79.918,181.35,35.894,-1,-1,-1
172,368,1806.0,521.0,36.723,83.333,30.976,-1,-1,-1
172,369,1843.0,505.0,30.903,70.127,28.624,-1,-1,-1
172,1341,541.5841584158416,565.3465346534654,123.42,280.06,26.836,-1,-1,-1
172,386,1040.0,646.0,189.32,429.61,23.267,-1,-1,-1
172,1344,1678.2178217821781,414.8514851485148,79.918,181.35,5.8635,-1,-1,-1
173,1346,1364.3564356435643,449.5049504950495,94.66,214.81,70.518,-1,-1,-1
173,1347,1319.8019801980197,544.5544554455446,56.686,128.63,51.625,-1,-1,-1
173,1348,1549.5049504950496,504.9504950495049,67.474,153.11,43.401,-1,-1,-1
173,368,1806.0,521.0,36.723,83.333,30.947,-1,-1,-1
173,386,1016.0,608.0,207.45,470.74,20.24,-1,-1,-1
173,382,528.0,571.0,123.42,280.06,16.962,-1,-1,-1
173,1352,943.5643564356435,118.8118811881188,189.32,429.61,14.435,-1,-1,-1
173,1353,1804.950495049505,504.9504950495049,28.302,64.224,13.451,-1,-1,-1
173,1354,1830.6930693069307,504.9504950495049,28.302,64.224,12.234,-1,-1,-1
173,1356,346.53465346534654,434.65346534653463,135.42,307.29,5.4079,-1,-1,-1
173,370,1695.0,419.0,79.918,181.35,3.8725,-1,-1,-1
174,1358,1364.3564356435643,449.5049504950495,94.66,214.81,63.735,-1,-1,-1
174,1359,1319.8019801980197,544.5544554455446,56.686,128.63,47.505,-1,-1,-1
174,1360,1549.5049504950496,504.9504950495049,67.474,153.11,47.0,-1,-1,-1
174,368,1806.0,521.0,36.723,83.333,35.636,-1,-1,-1
174,386,1016.0,608.0,207.45,470.74,18.366,-1,-1,-1
174,394,1823.0,510.0,28.302,64.224,16.177,-1,-1,-1
174,1364,1393.069306930693,478.2178217821782,94.66,214.81,13.72,-1,-1,-1
174,1365,1830.6930693069307,504.9504950495049,28.302,64.224,13.405,-1,-1,-1
174,1367,944.5544554455446,148.5148514851485,159.84,362.7,8.9731,-1,-1,-1
174,1368,346.53465346534654,413.86138613861385,135.42,307.29,3.4992,-1,-1,-1
174,370,1695.0,419.0,79.918,181.35,2.2566,-1,-1,-1
175,1370,1374.2574257425742,475.2475247524752,79.918,181.35,64.548,-1,-1,-1
175,392,1575.0,510.0,67.474,153.11,46.575,-1,-1,-1
175,388,1333.0,550.0,56.686,128.63,36.397,-1,-1,-1
175,396,356.0,430.0,146.62,332.71,34.429,-1,-1,-1
175,1374,1788.118811881188,515.8415841584158,36.723,83.333,31.621,-1,-1,-1
175,397,1412.0,492.0,79.918,181.35,28.803,-1,-1,-1
175,1376,1349.5049504950496,463.36633663366337,79.918,181.35,15.546,-1,-1,-1
175,386,1011.0,646.0,189.32,429.61,13.716,-1,-1,-1
175,370,1695.0,419.0,79.918,181.35,3.2277,-1,-1,-1
175,1381,636.6336633663366,500.990099009901,250.0,567.31,0.99046,-1,-1,-1
176,387,1395.0,490.0,73.864,167.61,57.041,-1,-1,-1
176,1383,1519.8019801980197,377.2277227722772,123.42,280.06,47.401,-1,-1,-1
176,388,1333.0,550.0,56.686,128.63,45.542,-1,-1,-1
176,368,1806.0,521.0,36.723,83.333,30.081,-1,-1,-1
176,396,356.0,430.0,146.62,332.71,25.452,-1,-1,-1
176,1387,1824.7524752475247,500.0,30.903,70.127,20.165,-1,-1,-1
176,397,1417.0,479.0,73.864,167.61,15.125,-1,-1,-1
176,1389,1673.2673267326732,466.33663366336634,47.794,108.46,10.632,-1,-1,-1
176,1390,1162.3762376237623,262.3762376237624,52.0,118.0,3.4561,-1,-1,-1
176,1391,1805.9405940594058,504.9504950495049,30.903,70.127,2.8983,-1,-1,-1
177,397,1406.0,490.0,73.864,167.61,53.058,-1,-1,-1
177,1393,1519.8019801980197,377.2277227722772,123.42,280.06,42.273,-1,-1,-1
177,388,1333.0,550.0,56.686,128.63,35.039,-1,-1,-1
177,401,1848.0,505.0,30.903,70.127,29.485,-1,-1,-1
177,368,1806.0,521.0,36.723,83.333,26.51,-1,-1,-1
177,396,356.0,430.0,146.62,332.71,23.65,-1,-1,-1
177,1398,1369.3069306930693,463.36633663366337,73.864,167.61,22.517,-1,-1,-1
177,1399,1171.2871287128712,812.8712871287129,113.37,257.27,14.048,-1,-1,-1
177,1400,903.960396039604,109.9009900990099,175.68,398.65,5.2469,-1,-1,-1
178,1401,1392.079207920792,497.029702970297,73.864,167.61,64.024,-1,-1,-1
178,403,1535.0,381.0,123.42,280.06,47.987,-1,-1,-1
178,388,1342.0,550.0,56.686,128.63,44.409,-1,-1,-1
178,401,1843.0,505.0,30.903,70.127,28.976,-1,-1,-1
178,1405,1788.118811881188,515.8415841584158,36.723,83.333,26.145,-1,-1,-1
178,407,1383.0,468.0,73.864,167.61,21.507,-1,-1,-1
178,396,370.0,418.0,135.42,307.29,12.492,-1,-1,-1
179,397,1409.0,510.0,67.474,153.11,56.992,-1,-1,-1
179,388,1342.0,550.0,56.686,128.63,52.297,-1,-1,-1
179,1411,1533.6633663366335,399.009900990099,113.37,257.27,41.112,-1,-1,-1
179,1412,1782.1782178217823,515.8415841584158,36.723,83.333,25.137,-1,-1,-1
179,401,1848.0,505.0,30.903,70.127,23.577,-1,-1,-1
179,407,1388.0,479.0,67.474,153.11,8.2818,-1,-1,-1
179,410,1684.0,396.0,94.66,214.81,5.5439,-1,-1,-1
180,1419,1395.049504950495,504.9504950495049,67.474,153.11,67.511,-1,-1,-1
180,403,1554.0,381.0,123.42,280.06,57.429,-1,-1,-1
180,1421,1328.7128712871288,544.5544554455446,56.686,128.63,42.304,-1,-1,-1
180,368,1798.0,504.0,43.624,98.993,28.034,-1,-1,-1
180,1423,1826.7326732673266,504.9504950495049,28.302,64.224,26.65,-1,-1,-1
180,1424,981.1881188118812,457.4257425742574,270.83,614.58,13.745,-1,-1,-1
180,1425,1384.1584158415842,484.15841584158414,52.0,118.0,12.359,-1,-1,-1
180,1426,1432.6732673267327,509.9009900990099,56.686,128.63,3.525,-1,-1,-1
181,397,1406.0,502.0,73.864,167.61,80.758,-1,-1,-1
181,403,1554.0,381.0,123.42,280.06,60.594,-1,-1,-1
181,1429,1328.7128712871288,544.5544554455446,56.686,128.63,29.888,-1,-1,-1
181,368,1798.0,504.0,43.624,98.993,29.855,-1,-1,-1
181,401,1845.0,510.0,28.302,64.224,22.243,-1,-1,-1
181,1432,1407.920792079208,420.7920792079208,94.66,214.81,17.425,-1,-1,-1
181,1433,39.603960396039604,565.3465346534654,94.66,214.81,16.239,-1,-1,-1
181,1434,1667.3267326732673,392.0792079207921,94.66,214.81,7.1748,-1,-1,-1
181,412,950.0,506.0,250.0,567.31,6.9595,-1,-1,-1
182,1437,1395.049504950495,495.049504950495,67.474,153.11,82.487,-1,-1,-1
182,1438,1551.4851485148515,399.009900990099,113.37,257.27,49.455,-1,-1,-1
182,368,1806.0,521.0,36.723,83.333,35.813,-1,-1,-1
182,388,1351.0,550.0,56.686,128.63,27.65,-1,-1,-1
182,1441,1415.8415841584158,504.9504950495049,67.474,153.11,23.133,-1,-1,-1
182,1442,745.5445544554456,550.4950495049505,94.66,214.81,23.122,-1,-1,-1
182,1443,940.5940594059406,500.990099009901,250.0,567.31,12.26,-1,-1,-1
182,401,1849.0,510.0,28.302,64.224,9.8227,-1,-1,-1
182,1445,660.3960396039604,518.8118811881188,73.864,167.61,7.4942,-1,-1,-1
183,1446,1392.079207920792,497.029702970297,73.864,167.61,74.0,-1,-1,-1
183,403,1567.0,403.0,113.37,257.27,46.775,-1,-1,-1
183,388,1351.0,550.0,56.686,128.63,38.378,-1,-1,-1
183,368,1801.0,513.0,40.123,91.049,32.654,-1,-1,-1
183,1450,750.4950495049505,568.3168316831683,103.17,234.13,27.739,-1,-1,-1
183,401,1848.0,505.0,30.903,70.127,17.716,-1,-1,-1
183,1454,1381.1881188118812,451.48514851485146,73.864,167.61,6.3506,-1,-1,-1
184,397,1406.0,502.0,73.864,167.61,68.25,-1,-1,-1
184,1456,1337.6237623762377,544.5544554455446,56.686,128.63,53.821,-1,-1,-1
184,403,1573.0,381.0,123.42,280.06,50.277,-1,-1,-1
184,1458,1414.851485148515,485.1485148514851,73.864,167.61,37.729,-1,-1,-1
184,368,1806.0,521.0,36.723,83.333,35.209,-1,-1,-1
184,401,1848.0,505.0,30.903,70.127,17.626,-1,-1,-1
184,420,767.0,571.0,94.66,214.81,17.545,-1,-1,-1
184,423,1684.0,396.0,94.66,214.81,11.044,-1,-1,-1
184,424,1395.0,456.0,73.864,167.61,4.4505,-1,-1,-1
185,397,1406.0,490.0,73.864,167.61,70.395,-1,-1,-1
185,388,1351.0,550.0,56.686,128.63,51.403,-1,-1,-1
185,403,1573.0,381.0,123.42,280.06,50.986,-1,-1,-1
185,368,1806.0,521.0,36.723,83.333,28.44,-1,-1,-1
185,423,1695.0,419.0,79.918,181.35,16.189,-1,-1,-1
185,401,1848.0,505.0,30.903,70.127,14.43,-1,-1,-1
185,427,953.0,646.0,189.32,429.61,14.332,-1,-1,-1
186,403,1573.0,381.0,123.42,280.06,49.606,-1,-1,-1
186,388,1359.0,550.0,56.686,128.63,40.901,-1,-1,-1
186,368,1806.0,521.0,36.723,83.333,31.138,-1,-1,-1
186,428,-7.0,246.0,175.68,398.65,30.703,-1,-1,-1
186,427,912.0,545.0,250.0,567.31,15.481,-1,-1,-1
187,403,1573.0,381.0,123.42,280.06,54.718,-1,-1,-1
187,388,1359.0,550.0,56.686,128.63,45.849,-1,-1,-1
187,368,1806.0,521.0,36.723,83.333,27.533,-1,-1,-1
187,428,20.0,246.0,175.68,398.65,27.497,-1,-1,-1
187,427,899.0,597.0,226.74,514.53,7.7839,-1,-1,-1
188,437,1412.0,492.0,79.918,181.35,64.02,-1,-1,-1
188,428,47.0,246.0,175.68,398.65,59.5,-1,-1,-1
188,403,1573.0,381.0,123.42,280.06,58.31,-1,-1,-1
188,388,1359.0,550.0,56.686,128.63,49.005,-1,-1,-1
188,368,1806.0,521.0,36.723,83.333,34.658,-1,-1,-1
188,427,864.0,597.0,226.74,514.53,10.16,-1,-1,-1
188,439,1848.0,505.0,30.903,70.127,5.2871,-1,-1,-1
189,437,1416.0,474.0,87.838,199.32,67.59,-1,-1,-1
189,403,1573.0,381.0,123.42,280.06,48.698,-1,-1,-1
189,428,68.0,249.0,159.84,362.7,48.685,-1,-1,-1
189,388,1359.0,550.0,56.686,128.63,35.7,-1,-1,-1
189,368,1806.0,521.0,36.723,83.333,30.733,-1,-1,-1
189,445,658.0,445.0,159.84,362.7,26.781,-1,-1,-1
189,439,1848.0,505.0,30.903,70.127,12.698,-1,-1,-1
189,443,1443.0,447.0,87.838,199.32,9.579,-1,-1,-1
190,437,1412.0,480.0,79.918,181.35,68.214,-1,-1,-1
190,447,507.0,381.0,175.68,398.65,49.981,-1,-1,-1
190,403,1602.0,385.0,113.37,257.27,42.927,-1,-1,-1
190,388,1366.0,561.0,52.0,118.0,32.308,-1,-1,-1
190,368,1806.0,521.0,36.723,83.333,24.841,-1,-1,-1
190,445,633.0,383.0,189.32,429.61,22.354,-1,-1,-1
190,443,1451.0,440.0,94.66,214.81,16.752,-1,-1,-1
190,449,1687.0,407.0,87.838,199.32,15.996,-1,-1,-1
190,439,1848.0,505.0,30.903,70.127,10.163,-1,-1,-1
190,451,940.0,84.0,175.68,398.65,1.1636,-1,-1,-1
191,437,1416.0,474.0,87.838,199.32,65.104,-1,-1,-1
191,403,1599.0,399.0,103.17,234.13,47.998,-1,-1,-1
191,447,507.0,381.0,175.68,398.65,46.642,-1,-1,-1
191,443,1451.0,440.0,94.66,214.81,22.149,-1,-1,-1
191,453,794.0,562.0,226.74,514.53,21.001,-1,-1,-1
191,449,1684.0,396.0,94.66,214.81,20.264,-1,-1,-1
191,368,1806.0,521.0,36.723,83.333,17.798,-1,-1,-1
192,437,1416.0,474.0,87.838,199.32,60.869,-1,-1,-1
192,403,1599.0,399.0,103.17,234.13,51.717,-1,-1,-1
192,447,535.0,396.0,159.84,362.7,36.433,-1,-1,-1
192,368,1806.0,521.0,36.723,83.333,24.865,-1,-1,-1
192,443,1457.0,434.0,87.838,199.32,24.817,-1,-1,-1
192,456,486.0,420.0,159.84,362.7,21.873,-1,-1,-1
192,449,1684.0,396.0,94.66,214.81,13.865,-1,-1,-1
193,437,1417.0,490.0,73.864,167.61,61.993,-1,-1,-1
193,403,1592.0,381.0,123.42,280.06,44.236,-1,-1,-1
193,447,507.0,381.0,175.68,398.65,32.046,-1,-1,-1
193,443,1466.0,440.0,94.66,214.81,27.773,-1,-1,-1
193,458,1367.0,531.0,67.474,153.11,23.604,-1,-1,-1
193,368,1801.0,513.0,40.123,91.049,20.531,-1,-1,-1
193,449,1684.0,396.0,94.66,214.81,13.017,-1,-1,-1
193,456,453.0,408.0,175.68,398.65,9.4247,-1,-1,-1
194,403,1602.0,385.0,113.37,257.27,45.116,-1,-1,-1
194,458,1367.0,531.0,67.474,153.11,44.944,-1,-1,-1
194,368,1806.0,521.0,36.723,83.333,26.915,-1,-1,-1
194,456,480.0,408.0,175.68,398.65,21.62,-1,-1,-1
194,443,1456.0,431.0,103.17,234.13,19.45,-1,-1,-1
194,449,1678.0,383.0,103.17,234.13,10.637,-1,-1,-1
195,461,1392.0,447.0,103.17,234.13,64.247,-1,-1,-1
195,403,1602.0,385.0,113.37,257.27,48.96,-1,-1,-1
195,368,1806.0,521.0,36.723,83.333,39.866,-1,-1,-1
195,458,1367.0,531.0,67.474,153.11,32.776,-1,-1,-1
195,449,1684.0,396.0,94.66,214.81,20.622,-1,-1,-1
195,443,1472.0,415.0,103.17,234.13,4.2067,-1,-1,-1
196,458,1378.0,531.0,67.474,153.11,53.984,-1,-1,-1
196,403,1615.0,399.0,103.17,234.13,44.152,-1,-1,-1
196,368,1806.0,521.0,36.723,83.333,26.129,-1,-1,-1
196,449,1684.0,396.0,94.66,214.81,21.216,-1,-1,-1
196,443,1480.0,425.0,94.66,214.81,16.374,-1,-1,-1
197,466,1422.0,469.0,94.66,214.81,65.423,-1,-1,-1
197,458,1372.0,524.0,73.864,167.61,47.988,-1,-1,-1
197,403,1602.0,385.0,113.37,257.27,43.891,-1,-1,-1
197,368,1806.0,521.0,36.723,83.333,24.776,-1,-1,-1
197,443,1472.0,415.0,103.17,234.13,23.977,-1,-1,-1
197,449,1684.0,396.0,94.66,214.81,18.482,-1,-1,-1
198,466,1422.0,469.0,94.66,214.81,73.138,-1,-1,-1
198,469,198.0,213.0,270.83,614.58,49.046,-1,-1,-1
198,368,1806.0,521.0,36.723,83.333,27.7,-1,-1,-1
198,443,1472.0,415.0,103.17,234.13,24.437,-1,-1,-1
198,471,1767.0,553.0,26.0,59.0,16.733,-1,-1,-1
198,449,1684.0,396.0,94.66,214.81,14.548,-1,-1,-1
199,466,1408.0,447.0,103.17,234.13,77.899,-1,-1,-1
199,368,1806.0,521.0,36.723,83.333,21.618,-1,-1,-1
199,469,157.0,213.0,270.83,614.58,20.793,-1,-1,-1
199,449,1684.0,396.0,94.66,214.81,13.191,-1,-1,-1
199,471,1767.0,545.0,28.302,64.224,6.3719,-1,-1,-1
199,476,1377.0,463.0,103.17,234.13,6.0853,-1,-1,-1
200,466,1422.0,469.0,94.66,214.81,84.081,-1,-1,-1
200,478,259.0,236.0,250.0,567.31,44.528,-1,-1,-1
200,479,1619.0,385.0,113.37,257.27,38.094,-1,-1,-1
200,480,1456.0,447.0,103.17,234.13,26.945,-1,-1,-1
200,368,1810.0,530.0,33.737,76.557,24.655,-1,-1,-1
200,476,1377.0,447.0,103.17,234.13,15.976,-1,-1,-1
200,471,1767.0,553.0,26.0,59.0,14.479,-1,-1,-1
200,469,157.0,296.0,270.83,614.58,12.9,-1,-1,-1
200,483,1843.0,505.0,30.903,70.127,11.158,-1,-1,-1
200,449,1684.0,396.0,94.66,214.81,7.1719,-1,-1,-1
200,482,1504.0,415.0,103.17,234.13,1.0106,-1,-1,-1
201,466,1430.0,488.0,87.838,199.32,80.623,-1,-1,-1
201,479,1611.0,381.0,123.42,280.06,46.512,-1,-1,-1
201,478,305.0,283.0,226.74,514.53,41.734,-1,-1,-1
201,368,1806.0,521.0,36.723,83.333,36.475,-1,-1,-1
201,480,1462.0,438.0,113.37,257.27,36.131,-1,-1,-1
201,469,182.0,313.0,250.0,567.31,7.9243,-1,-1,-1
201,482,1504.0,415.0,103.17,234.13,7.8513,-1,-1,-1
201,449,1678.0,399.0,103.17,234.13,6.6324,-1,-1,-1
202,466,1436.0,469.0,94.66,214.81,66.337,-1,-1,-1
202,479,1611.0,381.0,123.42,280.06,48.462,-1,-1,-1
202,478,298.0,236.0,250.0,567.31,35.834,-1,-1,-1
202,469,157.0,254.0,270.83,614.58,28.837,-1,-1,-1
202,485,1399.0,531.0,67.474,153.11,23.323,-1,-1,-1
202,368,1806.0,521.0,36.723,83.333,20.367,-1,-1,-1
202,480,1472.0,431.0,103.17,234.13,17.92,-1,-1,-1
202,449,1678.0,399.0,103.17,234.13,4.5227,-1,-1,-1
203,466,1436.0,469.0,94.66,214.81,66.527,-1,-1,-1
203,479,1630.0,399.0,103.17,234.13,45.076,-1,-1,-1
203,480,1472.0,447.0,103.17,234.13,37.387,-1,-1,-1
203,485,1399.0,531.0,67.474,153.11,35.281,-1,-1,-1
203,469,182.0,275.0,250.0,567.31,21.594,-1,-1,-1
203,368,1806.0,521.0,36.723,83.333,17.959,-1,-1,-1
203,489,1848.0,505.0,30.903,70.127,15.29,-1,-1,-1
203,449,1678.0,399.0,103.17,234.13,7.6504,-1,-1,-1
204,466,1436.0,469.0,94.66,214.81,59.023,-1,-1,-1
204,479,1630.0,399.0,103.17,234.13,40.456,-1,-1,-1
204,469,182.0,275.0,250.0,567.31,39.629,-1,-1,-1
204,480,1472.0,447.0,103.17,234.13,37.191,-1,-1,-1
204,485,1399.0,521.0,67.474,153.11,30.231,-1,-1,-1
204,368,1806.0,521.0,36.723,83.333,28.863,-1,-1,-1
204,449,1671.0,385.0,113.37,257.27,28.663,-1,-1,-1
204,489,1843.0,505.0,30.903,70.127,23.395,-1,-1,-1
205,466,1440.0,447.0,103.17,234.13,72.356,-1,-1,-1
205,469,201.0,283.0,226.74,514.53,39.875,-1,-1,-1
205,449,1654.0,385.0,113.37,257.27,39.724,-1,-1,-1
205,368,1806.0,521.0,36.723,83.333,28.142,-1,-1,-1
205,494,1535.0,415.0,103.17,234.13,22.394,-1,-1,-1
205,479,1619.0,403.0,113.37,257.27,21.987,-1,-1,-1
205,480,1472.0,463.0,103.17,234.13,14.655,-1,-1,-1
205,489,1845.0,504.0,36.723,83.333,11.546,-1,-1,-1
205,496,848.0,624.0,67.474,153.11,9.0483,-1,-1,-1
205,498,938.0,525.0,33.737,76.557,6.5375,-1,-1,-1
206,466,1440.0,447.0,103.17,234.13,77.378,-1,-1,-1
206,449,1654.0,385.0,113.37,257.27,51.171,-1,-1,-1
206,501,1408.0,463.0,103.17,234.13,41.766,-1,-1,-1
206,368,1806.0,521.0,36.723,83.333,24.271,-1,-1,-1
206,480,1472.0,463.0,103.17,234.13,19.17,-1,-1,-1
206,494,1524.0,425.0,94.66,214.81,17.238,-1,-1,-1
206,503,40.0,498.0,146.62,332.71,11.257,-1,-1,-1
206,479,1619.0,403.0,113.37,257.27,8.7766,-1,-1,-1
206,504,1823.0,513.0,26.0,59.0,5.469,-1,-1,-1
206,507,536.0,4.0,207.45,470.74,5.2717,-1,-1,-1
206,489,1848.0,510.0,30.903,70.127,3.8831,-1,-1,-1
207,466,1440.0,447.0,103.17,234.13,75.107,-1,-1,-1
207,449,1654.0,385.0,113.37,257.27,45.74,-1,-1,-1
207,501,1408.0,463.0,103.17,234.13,31.123,-1,-1,-1
207,368,1806.0,521.0,36.723,83.333,24.956,-1,-1,-1
207,494,1519.0,415.0,103.17,234.13,23.161,-1,-1,-1
207,480,1472.0,431.0,103.17,234.13,22.121,-1,-1,-1
207,489,1846.0,515.0,33.737,76.557,6.6474,-1,-1,-1
208,466,1427.0,438.0,113.37,257.27,72.059,-1,-1,-1
208,449,1654.0,385.0,113.37,257.27,46.438,-1,-1,-1
208,512,694.0,542.0,103.17,234.13,33.917,-1,-1,-1
208,368,1806.0,521.0,36.723,83.333,29.445,-1,-1,-1
208,494,1538.0,425.0,94.66,214.81,28.102,-1,-1,-1
208,516,1080.0,554.0,79.918,181.35,24.267,-1,-1,-1
208,514,916.0,478.0,103.17,234.13,19.094,-1,-1,-1
208,489,1848.0,505.0,30.903,70.127,15.613,-1,-1,-1
209,466,1440.0,447.0,103.17,234.13,73.312,-1,-1,-1
209,449,1654.0,385.0,113.37,257.27,39.923,-1,-1,-1
209,520,1406.0,524.0,73.864,167.61,31.271,-1,-1,-1
209,494,1553.0,425.0,94.66,214.81,21.85,-1,-1,-1
209,489,1849.0,506.0,28.302,64.224,19.794,-1,-1,-1
209,368,1806.0,521.0,36.723,83.333,18.224,-1,-1,-1
209,514,930.0,501.0,87.838,199.32,10.691,-1,-1,-1
209,521,1767.0,553.0,26.0,59.0,8.8381,-1,-1,-1
210,466,1440.0,447.0,103.17,234.13,82.93,-1,-1,-1
210,522,633.0,354.0,189.32,429.61,51.166,-1,-1,-1
210,449,1662.0,399.0,103.17,234.13,41.23,-1,-1,-1
210,520,1419.0,541.0,67.474,153.11,34.751,-1,-1,-1
210,489,1848.0,505.0,30.903,70.127,30.641,-1,-1,-1
210,523,1472.0,463.0,103.17,234.13,25.795,-1,-1,-1
210,368,1798.0,504.0,43.624,98.993,21.267,-1,-1,-1
210,494,1553.0,425.0,94.66,214.81,16.938,-1,-1,-1
210,524,1048.0,354.0,175.68,398.65,15.631,-1,-1,-1
211,466,1440.0,447.0,103.17,234.13,76.206,-1,-1,-1
211,449,1671.0,385.0,113.37,257.27,52.065,-1,-1,-1
211,523,1472.0,463.0,103.17,234.13,49.484,-1,-1,-1
211,520,1419.0,541.0,67.474,153.11,46.084,-1,-1,-1
211,368,1806.0,521.0,36.723,83.333,23.931,-1,-1,-1
211,524,1040.0,325.0,189.32,429.61,22.319,-1,-1,-1
211,522,632.0,385.0,207.45,470.74,13.683,-1,-1,-1
211,489,1846.0,510.0,33.737,76.557,11.597,-1,-1,-1
212,466,1444.0,438.0,113.37,257.27,70.023,-1,-1,-1
212,449,1671.0,385.0,113.37,257.27,46.499,-1,-1,-1
212,530,935.0,545.0,28.302,64.224,31.658,-1,-1,-1
212,520,1417.0,524.0,73.864,167.61,30.244,-1,-1,-1
212,368,1801.0,513.0,40.123,91.049,26.391,-1,-1,-1
212,531,946.0,476.0,123.42,280.06,22.037,-1,-1,-1
212,489,1845.0,506.0,28.302,64.224,21.883,-1,-1,-1
212,524,1048.0,327.0,175.68,398.65,19.872,-1,-1,-1
213,466,1444.0,438.0,113.37,257.27,76.788,-1,-1,-1
213,535,558.0,293.0,135.42,307.29,58.166,-1,-1,-1
213,449,1671.0,385.0,113.37,257.27,55.463,-1,-1,-1
213,520,1417.0,524.0,73.864,167.61,35.554,-1,-1,-1
213,524,1040.0,325.0,189.32,429.61,28.914,-1,-1,-1
213,368,1801.0,513.0,40.123,91.049,25.575,-1,-1,-1
213,536,1567.0,425.0,94.66,214.81,22.862,-1,-1,-1
213,531,964.0,463.0,103.17,234.13,22.463,-1,-1,-1
213,489,1848.0,505.0,30.903,70.127,14.477,-1,-1,-1
213,537,704.0,543.0,135.42,307.29,11.467,-1,-1,-1
214,466,1444.0,438.0,113.37,257.27,84.097,-1,-1,-1
214,449,1678.0,399.0,103.17,234.13,53.088,-1,-1,-1
214,368,1806.0,521.0,36.723,83.333,36.836,-1,-1,-1
214,520,1417.0,524.0,73.864,167.61,31.437,-1,-1,-1
214,524,1069.0,325.0,189.32,429.61,31.382,-1,-1,-1
214,537,704.0,543.0,135.42,307.29,19.493,-1,-1,-1
214,536,1579.0,447.0,87.838,199.32,18.263,-1,-1,-1
214,489,1848.0,505.0,30.903,70.127,14.784,-1,-1,-1
215,466,1444.0,438.0,113.37,257.27,84.84,-1,-1,-1
215,449,1678.0,399.0,103.17,234.13,52.719,-1,-1,-1
215,538,532.0,254.0,270.83,614.58,50.064,-1,-1,-1
215,539,955.0,460.0,135.42,307.29,46.466,-1,-1,-1
215,368,1806.0,521.0,36.723,83.333,32.391,-1,-1,-1
215,520,1417.0,524.0,73.864,167.61,30.599,-1,-1,-1
215,524,1069.0,325.0,189.32,429.61,30.229,-1,-1,-1
215,489,1849.0,506.0,28.302,64.224,14.201,-1,-1,-1
215,536,1588.0,445.0,73.864,167.61,13.806,-1,-1,-1
216,466,1444.0,438.0,113.37,257.27,89.303,-1,-1,-1
216,449,1678.0,399.0,103.17,234.13,57.099,-1,-1,-1
216,538,574.0,254.0,270.83,614.58,51.152,-1,-1,-1
216,539,966.0,430.0,146.62,332.71,47.657,-1,-1,-1
216,368,1806.0,521.0,36.723,83.333,35.318,-1,-1,-1
216,524,1075.0,354.0,175.68,398.65,33.255,-1,-1,-1
216,520,1417.0,524.0,73.864,167.61,21.736,-1,-1,-1
216,489,1848.0,505.0,30.903,70.127,10.005,-1,-1,-1
216,536,1588.0,456.0,73.864,167.61,4.669,-1,-1,-1
217,466,1444.0,438.0,113.37,257.27,90.307,-1,-1,-1
217,449,1678.0,399.0,103.17,234.13,61.208,-1,-1,-1
217,538,574.0,254.0,270.83,614.58,52.028,-1,-1,-1
217,539,976.0,460.0,135.42,307.29,47.666,-1,-1,-1
217,524,1069.0,325.0,189.32,429.61,32.871,-1,-1,-1
217,368,1806.0,521.0,36.723,83.333,24.679,-1,-1,-1
218,466,1462.0,438.0,113.37,257.27,87.092,-1,-1,-1
218,538,605.0,275.0,250.0,567.31,61.087,-1,-1,-1
218,449,1678.0,399.0,103.17,234.13,55.518,-1,-1,-1
218,544,1596.0,425.0,94.66,214.81,48.964,-1,-1,-1
218,539,976.0,460.0,135.42,307.29,38.35,-1,-1,-1
218,368,1806.0,521.0,36.723,83.333,29.177,-1,-1,-1
218,524,1102.0,354.0,175.68,398.65,25.54,-1,-1,-1
218,547,1424.0,447.0,103.17,234.13,25.04,-1,-1,-1
218,545,196.0,558.0,189.32,429.61,18.082,-1,-1,-1
219,466,1462.0,438.0,113.37,257.27,85.924,-1,-1,-1
